-0.10842460095008938,0.040816308665342894,0.65782711789761072,0.064746073998262141,-0.071021581091794336,0.014329019669406255,-0.0081500450013241386,0.022491343037653547,-0.00637769727564713,0.005664994445687045,0.0031788325254068339,-0.0071143318517652137,0.11657464595141427,-0.063307651702997972,0.34855057937803552,-0.0083956594657477041,-0.0006249281084149391,0.0037802915589724233,0.0083087145843047799,0.07868314028530661,6.8393944607912297e-05,0.04747329319072021,0.060327224110225418,-0.12873676987287561
0.62074743488358042,0.10054561681932242,-0.178520181009655,-0.0013436773101170329,0.010440348912886794,-0.00216065252070801,0.29799258012903085,-0.078440647094256299,0.029472742003190854,-0.0039349101317308665,0.0051028418007526537,0.018336165342602021,0.081259984987390774,-0.022104969725063955,0.14904743900646247,-0.0079843943931903784,-0.039503427898366077,-0.0087837544737465589,-0.016632118730603176,0.042125816667980175,0.099620624800425425,-0.054339245865503455,0.012331049145223563,0.076411293608075859
-0.0031809976557465179,0.63041152528395406,0.020891349706212196,0.065262108122998097,-0.0098657998989462974,0.13976650638973834,-0.027981490815318932,0.23578851824583302,0.0030394918385713032,0.030422935097262641,0.0022861377066476412,-0.079167331757671294,0.031162488471062216,0.13379995647019688,-0.023930841544786138,0.084594930661857762,-0.021828945610923939,-0.023825370409196283,0.15384309071950283,-0.0076479850971814889,0.0053863436998853511,-0.030171192694247173,0.22180680574364697,0.013914335931910609
-0.11915947107746343,0.064150530681606074,0.23846280693787961,0.034152276683319716,-0.047774045282524796,0.019504896639022665,-0.036185129031389693,0.048327807658702503,0.014811948879211893,0.011504388742866122,0.011064306475512767,-0.014876405919697949,0.15534460010885337,-0.11247833834031165,0.74672524418290442,-0.013143668430372622,0.0093124639065002863,0.0048651430944171509,0.017350396165052673,0.1298870263864412,-0.016037718906512548,0.07027269069506889,0.088974817063235442,-0.11190967240275371
0.46813612547183736,0.084041438355632853,-0.099133586994391384,0.0024376984341852987,0.013393648514886688,0.010861532975436001,0.4718017809434969,-0.10173883095436015,0.071995778878874248,-0.00076759412713863851,0.0090905947775558483,0.013653381918545832,0.060062093584667492,0.017697392598727029,0.02713780811551492,0.0089483312521897156,-0.055843879919283593,-0.013046753307985926,0.0044771647319120462,0.033165556127439405,0.12008199984069105,-0.073476022955721754,0.025183211595177106,0.12276846032919302
-0.0074148419073026437,0.41486366399681984,0.018802932081183693,0.048229391541571555,-0.0090148151656685976,0.11583294461104753,-0.039410104306236565,0.4238980411499399,0.0032854778754248101,0.047582793429380432,0.0026835007842628349,-0.12132012102895716,0.046824946213536708,0.16123829485321753,-0.022088409956611592,0.10093079194097897,-0.031074125870172373,6.6550126035508044e-05,0.1841449606410348,-0.0086236079041420687,0.01670286292109795,0.10147221448226551,0.12665377571196565,0.022642150067245737
-0.019998680545830549,0.055548644016963813,0.085057269066692809,0.017635429569609,-0.024786616673767803,0.017473975233086976,0.025947223419304614,0.061785140305294639,0.070308501550175026,0.019199889731053656,0.023782996476041242,-0.019110081458593269,-0.0059485428734743712,-0.11733378432226205,0.84463422938312238,-0.0072355898940196497,-0.0042765145880989579,-0.0021057915474926182,0.020801601280522674,0.13902714299635485,-0.019470195411654595,0.063521423396918894,0.075942462309944239,0.01720958615425516
0.29707117568365798,0.065416947056951807,-0.046632886136142845,0.0045784014593515752,0.008586831828641334,0.015238006984794314,0.62264745503211705,-0.11615657400229129,0.15283823646366054,0.0054711453163573736,0.0090110594788463116,-0.0035832073192888034,0.08028136928422519,0.050739626945336465,-0.10620535032751842,0.020394229391493043,-0.046084039318140591,-0.0027106870299597754,0.024464984798040913,0.014249433804829594,0.10415080174884241,-0.032051694455522965,0.0037109228943907843,0.10445008853037052
0.0070461414169410786,0.22905113412585973,0.013886391646812428,0.031585308808655808,-0.0065998610624633395,0.075799486410347949,-0.053614089598052486,0.63908409690105639,0.0065818563763379093,0.065253467288356209,0.0029136761451756541,-0.14564769115285167,0.046567948181109924,0.13186476897306357,-0.020468248023152211,0.082280085286826316,-0.02863730515366349,0.023828427077383706,0.15620438033498688,-0.0070065147340341487,0.022745139799294812,0.21244806918139605,0.0054860878319877441,0.031371338715194264
0.02551133922025399,0.035951205078815066,0.022703620577756236,0.0096512003809576998,-0.012434285589610773,0.011699152097129456,0.13564493088261209,0.059163215797010553,0.23017614008366918,0.035551764929622864,0.05062294277977928,-0.01965683266616209,-0.16115627010286682,-0.095114420875828345,0.74712023933856619,-0.0022716178360773259,-0.017011383424899797,-0.0059695258618850094,0.016531821459158949,0.13166512068799879,-0.026352867592095434,0.048930193788465415,0.047339351259858366,0.14088775308388324
0.13154741379285342,0.038102105146403699,-0.015528654166111261,0.0040797243199802886,0.0039206424813994327,0.011942837534870009,0.78485801212818107,-0.085065599209241352,0.17122022558845124,0.006037821782426513,-0.019468130480910655,-0.042940326219513249,0.083594574078965186,0.046963494062833885,-0.15569157142233941,0.018060550335293586,-0.022559928595130469,0.0048981112980298978,0.027422313033770261,-0.010873958139591428,0.062099238030184883,0.021781924748794805,-0.016677406384424116,0.031138397775390993
0.018672565239964911,0.081220272660152956,0.0051188714031479877,0.01413849642239118,-0.0027866264753139049,0.031105660673813072,-0.04783216159877493,0.87019506359345278,0.013327799166999835,0.078945280213101696,0.0053579075033343485,-0.12027889509994207,0.029159596358809246,0.048584663746383525,-0.018446670570148614,0.036067021612337408,-0.015141682184995085,0.015788359866147711,0.076877496921947952,-0.0039828751911513693,0.019051545772189135,0.16722630352556486,-0.028994194495551833,0.026885184170267303
