0.39663327148263794,-0.12092415120051341,0.11702932892896216,8.271257495154669e-05,-0.020537994752944759,-0.018676559077343374,0.60336672851736073,0.12092415120051192,-0.11702932892896387,-8.2712574951433336e-05,0.0035086896658394415,-0.002247568281311201,-0.0095304888874110302,0.0041685847156394664
-0.025398583447044269,0.36478698956271155,-0.0063204264534195672,-0.03902996273084125,0.0011416509307294316,0.10310753530911407,0.02539858344704455,0.63521301043728196,0.0063204264534118728,-0.060970061111016903,0.0051787755226858478,-0.13832054574640154,0.048673436326674271,0.049047632151033249
0.028300685430618755,0.0046430217131562751,0.3578745821149259,-0.0408017520733511,-0.099692850383136272,0.0042688476422705979,-0.028300685430619567,-0.0046430217131611731,0.64212541788506361,-0.059198271768506248,0.14181826826820423,0.00037417407088826565,-0.048471075969853984,0.049637477699540321
0.19289461121071572,-0.084038754074622801,0.07455644971660487,0.0001427027117693345,-0.019232270690909055,-0.020645187818979224,0.8071053887892834,0.084038754074622357,-0.074556449716605577,-0.00014270271176920803,0.044675844816161638,0.036606457586214725,-0.018222985373138045,0.0014750845554815303
-0.025121821096664661,0.12518077939055483,-0.0067754233518322717,-0.018732645434957108,0.0013811139244978695,0.042644657585463999,0.025121821096664207,0.87481922060943973,0.006775423351828176,-0.081267378406900917,0.0053943094273324809,-0.11746387819490807,0.025325865722305996,0.024725719218740633
0.028653726289460151,-0.0001056867193448575,0.12224093842500773,-0.020869855451711383,-0.041312984895736357,0.0018603245297193654,-0.02865372628946081,0.00010568671934222786,0.87775906157498673,-0.079130168390146277,0.11907204647072606,-0.0019660112490631071,-0.02552923423711943,0.026141133495761099
0,0,0,0,0,0,1,0,0,-0,0.10000002384185791,0.10000002384185791,0,0
0,0,0,0,0,0,0,1,0,-0.10000002384185791,-0,0,0,0
0,0,0,0,0,0,0,0,1,-0.10000002384185791,-0,-0,0,0
1,0,0,-0,0.10000002384185791,-0,0,0,0,0,0,0,0,0
0,1,0,-0.10000002384185791,-0,0,0,0,0,0,0,0,0,0
0,0,1,0,-0,-0,0,0,0,0,0,0,0,0
0.81640145514735374,0.0010104228335785759,0.076691846615658657,-0.00011193601626477258,0.042011459268552737,0.00090150888534284816,0.18359854485264671,-0.0010104228335773742,-0.076691846615656659,0.00011193601626473085,-0.018703282042352266,0.00010891394823499277,0.0084638438277747658,-0.0070277662465133952
-4.5724859932157036e-05,0.88645222449126315,-0.0055212024781697375,-0.080444664546434203,0.002571614246358038,0.12500124874200325,4.5724859932542774e-05,0.11354777550874065,0.0055212024781656323,-0.01955535929542393,0.0029495882318090593,-0.038549024250744642,0.023511088742930952,0.024893638422908641
0.026408812253719081,-0.00075231130706486776,0.87807493708130158,-0.00012379107448044535,-0.1186103175221192,7.7713834944211541e-05,-0.026408812253719657,0.00075231130706069304,0.12192506291869165,0.00012379107448041605,0.040535380440813389,-0.00083002514200650765,-0.024240683851639168,0.024438797829347578
0.6048669153912688,-0.0017811939467049932,0.11613307506818321,-2.6193010199093246e-05,0.0018419147222436118,-0.00064215157979870339,0.39513308460873009,0.001781193946705138,-0.11613307506818329,2.6193010199062719e-05,-0.017974965948569118,-0.0011390423669064022,0.0049787702161207589,-0.0016589063706725542
-0.0016834940476492587,0.64776556588360301,-0.0069520804069234821,-0.060467381928033234,0.0031042606864739946,0.14619506969002213,0.0016834940476499378,0.35223443411639227,0.0069520804069151936,-0.039532641913824759,0.0038478197204444902,-0.098429503806419308,0.048761622242898817,0.049217156134354158
0.025729359882626285,-0.00093178882557056256,0.64125581055723901,-0.00010843889981842461,-0.14065163786895379,-2.3196308422851287e-05,-0.025729359882627249,0.00093178882556347621,0.35874418944274739,0.0001084388998186883,0.099395827311706417,-0.0009085925171437915,-0.048379094717424832,0.048352217875200075
0.3974050903395146,-0.0028105065080359934,0.11549016288495025,5.6381271687996185e-05,-0.018079785922886057,-0.001153305219792883,0.60259490966048446,0.0028105065080350077,-0.11549016288495231,-5.6381271687913447e-05,0.0025896468797923064,-0.0016572012882426412,-0.0043137220354187251,0.0067848589415486823
0.0013094537955000334,0.3676424638362088,-0.005728452221616772,-0.040283024281178081,0.002394063626350338,0.10607107184897359,-0.0013094537954996678,0.63235753616378421,0.0057284522216092901,-0.059716999560680065,0.003334388595262177,-0.1384286080127636,0.050296915816128301,0.049636236205276907
0.027888778523315352,0.00018708920400056724,0.36524338895594644,-0.00011946550625122255,-0.10263104072717616,0.00053417760663065981,-0.027888778523316306,-0.00018708920400711606,0.63475661104404391,0.0001194655062514575,0.13738765177122395,-0.00034708840262691635,-0.049331090789792274,0.049245591945955444
0.19414518648924173,-0.0031824109509889066,0.076375688119082602,0.00017531742911357568,-0.018648245133152438,-0.001267351891476496,0.80585481351075783,0.0031824109509875844,-0.076375688119084545,-0.00017531742911353773,0.042272580855926535,-0.0019150590595118572,-0.0088663440064724597,0.0091880241060185684
0.0002602092943930655,0.12465910931736167,-0.0036035200177563518,-0.019889047620408207,0.0012272387605609079,0.043952505453151949,-0.00026020929439356591,0.87534089068263277,0.0036035200177524655,-0.080110976221449789,0.0023762812571934762,-0.11929339613578906,0.026547601982552859,0.025878763202614608
0.027266914557344497,0.0008742753230016224,0.12818003552703225,-0.00025678313757710917,-0.043626358664032826,0.00078886324233387128,-0.027266914557345187,-0.00087427532300534826,0.87181996447296339,0.00025678313757713448,0.11544632313699814,8.541208066923609e-05,-0.02629551590601396,0.026744066421325575
0,0,0,0,0,0,1,0,0,-0,0.10000002384185791,-0,0,0
0,0,0,0,0,0,0,1,0,-0.10000002384185791,-0,0,0,0
0,0,0,0,0,0,0,0,1,0,-0,-0,0,0
1,0,0,-0,0.10000002384185791,-0.10000002384185791,0,0,0,0,0,0,0,0
0,1,0,-0.10000002384185791,-0,0,0,0,0,0,0,0,0,0
0,0,1,0.10000002384185791,-0,-0,0,0,0,0,0,0,0,0
0.81830545241830899,0.070068043852488174,0.070068043852489631,1.663008173523025e-17,0.046838243374885999,-0.046838243374886207,0.18169454758169093,-0.07006804385248637,-0.070068043852486606,2.5613240727432535e-17,-0.016906263385515943,0.016906263385515923,-2.0963476782782988e-16,-0.014306906827626285
0.026607947962087968,0.88421018500303361,-0.010311528824669187,-0.082036932395946283,0.0065177084768601673,0.12234065659951794,-0.026607947962087562,0.11578981499696971,0.010311528824665272,-0.017963091445911846,0.003793820347806556,-0.038130471596488462,0.022524805157509223,0.024524399377148575
0.026607947962087687,-0.010311528824669293,0.88421018500302329,0.082036932395946061,-0.12234065659951657,-0.0065177084768601725,-0.026607947962088253,0.010311528824664603,0.1157898149969688,0.017963091445911759,0.038130471596488073,-0.0037938203478064419,-0.022524805157508088,0.024524399377148558
0.60640743020617094,0.11093659538383333,0.11093659538383233,-1.0518254529079321e-17,0.0061176501325853018,-0.0061176501325851699,0.39359256979382795,-0.1109365953838308,-0.11093659538383134,3.7155561716757597e-17,-0.017054221674559396,0.017054221674559274,4.9628916922412028e-18,-0.0076588032572800016
